Date,open,high,low,close,adj_close,volume,dividend,split
2009-07-20,90.85,92.49,90.8,91.72,59.0343336242209,4436500,0.0000,1.0
2009-07-21,91.45,93.7,91.29,93.55,60.2121882964006,3895300,0.0000,1.0
2009-07-22,93.4,93.5257,92.36,92.71,59.6715336927772,1986700,0.0000,1.0
2009-07-23,92.76,92.8,90.57,91.01,58.5773517568725,3818800,0.0000,1.0
2009-07-24,91.0,91.45,90.77,91.45,58.8605517873419,1765300,0.0000,1.0
2009-07-27,90.23,90.66,89.94,90.4,58.1847335328126,2755900,0.0000,1.0
2009-07-28,90.72,91.82,90.4299,91.2,58.6996426791207,3324800,0.0000,1.0
2009-07-29,92.17,92.29,90.94,91.7,59.0214608955632,2910200,0.0000,1.0
2009-07-30,91.54,93.15,91.23,93.0,59.8581882583138,4040700,0.0000,1.0
2009-07-31,93.85,94.86,93.28,94.81,61.0231702018359,5697000,0.0000,1.0
2009-08-03,93.81,93.87,92.61,93.06,60.1017943499779,4029300,0.3185,1.0
2009-08-04,93.63,93.72,91.67,92.32,59.623873354717,3832200,0.0000,1.0
2009-08-05,91.31,92.75,90.87,90.94,58.7326152824736,4458300,0.0000,1.0
2009-08-06,90.9,91.89,90.42,91.25,58.932825429137,3228500,0.0000,1.0
2009-08-07,90.42,90.93,90.219,90.49,58.4419876502203,3543200,0.0000,1.0
2009-08-10,90.51,91.64,90.41,91.62,59.1717859267674,3150100,0.0000,1.0
2009-08-11,92.39,92.8673,91.99,92.68,59.8563754605196,3677800,0.0000,1.0
2009-08-12,92.95,93.07,91.09,91.69,59.2169946695624,4729200,0.0000,1.0
2009-08-13,91.8,93.15,91.5,92.99,60.056585607183,3922300,0.0000,1.0
2009-08-14,93.3,94.2,93.21,93.35,60.2890877129856,4410400,0.0000,1.0
2009-08-17,93.95,94.75,93.87,94.73,61.180345785229,3569700,0.0000,1.0
2009-08-18,94.66,94.7694,94.01,94.18,60.8251342346972,2557900,0.0000,1.0
2009-08-19,95.17,95.37,94.4115,94.96,61.3288887972695,3518200,0.0000,1.0
2009-08-20,95.38,95.87,94.78,95.74,61.8326433598419,3282700,0.0000,1.0
2009-08-21,95.64,95.73,93.75,93.77,60.5603401697553,6258300,0.0000,1.0
2009-08-24,93.49,95.47,93.46,95.47,61.6582667804899,4460200,0.0000,1.0
2009-08-25,95.37,96.09,94.91,96.01,62.0070199391939,3359700,0.0000,1.0
2009-08-26,96.18,96.55,95.91,96.45,62.2911891796193,3225800,0.0000,1.0
2009-08-27,96.18,96.62,95.73,96.07,62.045770290161,2514000,0.0000,1.0
2009-08-28,95.44,96.51,95.31,96.51,62.3299395305864,2072500,0.0000,1.0
2009-08-31,96.36,96.86,95.76,96.6,62.388065057037,2899800,0.0000,1.0
2009-09-01,95.82,96.58,95.14,96.06,62.2378906552208,3304200,0.3075,1.0
2009-09-02,96.48,97.66,96.24,97.46,63.1449596424924,4345000,0.0000,1.0
2009-09-03,96.84,97.12,96.55,96.86,62.7562157908045,2703800,0.0000,1.0
2009-09-04,96.44,96.6,95.06,95.21,61.687170198663,3643000,0.0000,1.0
2009-09-08,94.48,95.37,94.36,94.54,61.2530728976116,2468900,0.0000,1.0
2009-09-09,93.89,94.43,93.52,94.43,61.1818031914689,3182400,0.0000,1.0
2009-09-10,94.93,96.71,94.91,96.17,62.3091603613635,4417300,0.0000,1.0
2009-09-11,96.82,97.68,96.6,96.7,62.6525507636878,4826200,0.0000,1.0
2009-09-14,96.02,96.67,95.65,95.74,62.0305606009873,2119500,0.0000,1.0
2009-09-15,95.19,95.77,95.07,95.25,61.7130864554422,2187900,0.0000,1.0
2009-09-16,95.34,95.95,94.6,95.42,61.8232305467538,3732300,0.0000,1.0
2009-09-17,95.69,96.73,95.17,96.62,62.6007182501294,2832000,0.0000,1.0
2009-09-18,96.2,96.53,95.67,95.76,62.0435187293769,2813300,0.0000,1.0
2009-09-21,96.1,96.49,95.36,95.98,62.1860581416624,3050200,0.0000,1.0
2009-09-22,95.65,96.37,95.51,96.18,62.3156394255583,2068000,0.0000,1.0
2009-09-23,95.94,96.58,95.2,96.47,62.5035322872075,5712000,0.0000,1.0
2009-09-24,96.5,97.09,96.17,96.75,62.6849460846618,4658400,0.0000,1.0
2009-09-25,97.36,98.06,96.77,97.98,63.4818709806218,3854500,0.0000,1.0
2009-09-28,98.32,98.93,98.11,98.84,64.0390705013744,4263300,0.0000,1.0
2009-09-29,98.32,99.17,98.15,98.75,63.9807589236212,3123200,0.0000,1.0
2009-09-30,98.56,99.13,98.36,98.66,63.922447345868,2744800,0.0000,1.0
2009-10-01,98.96,100.06,98.8,99.7,64.7953535234533,5754400,0.3073,1.0
2009-10-02,100.28,100.31,98.88,99.01,64.3469202844244,4827700,0.0000,1.0
2009-10-05,99.47,99.66,98.77,99.02,64.3534193168741,2910100,0.0000,1.0
2009-10-06,98.76,98.8,97.98,98.04,63.716514136804,3936200,0.0000,1.0
2009-10-07,98.67,99.33,98.6,99.19,64.4639028685189,3591000,0.0000,1.0
2009-10-08,99.71,99.76,97.68,98.15,63.7880034937506,5871600,0.0000,1.0
2009-10-09,97.62,97.71,95.5,95.9,62.3257211925694,8135900,0.0000,1.0
2009-10-12,96.03,96.33,95.6,96.05,62.4232066793148,1939700,0.0000,1.0
2009-10-13,96.62,96.85,96.26,96.55,62.7481583017995,2886500,0.0000,1.0
2009-10-14,95.51,96.1,94.9,95.12,61.8187966614932,5421000,0.0000,1.0
2009-10-15,94.57,95.42,94.37,94.68,61.5328392337067,3736900,0.0000,1.0
2009-10-16,95.19,95.53,94.73,95.45,62.0332647323332,3716800,0.0000,1.0
2009-10-19,95.59,96.21,95.38,96.2,62.5206921660602,3163800,0.0000,1.0
2009-10-20,97.02,97.25,96.54,96.72,62.8586418534443,2912400,0.0000,1.0
2009-10-21,96.16,96.21,95.51,96.14,62.4816979713621,3355200,0.0000,1.0
2009-10-22,95.38,95.83,95.33,95.67,62.1762434462264,2572200,0.0000,1.0
2009-10-23,94.88,95.42,94.87,94.95,61.7083131098484,2996200,0.0000,1.0
2009-10-26,94.44,94.51,93.55,93.72,60.908932118536,4127400,0.0000,1.0
2009-10-27,93.97,95.11,93.92,95.0,61.7408082720969,4476300,0.0000,1.0
2009-10-28,95.14,95.8,94.96,95.45,62.0332647323332,4585400,0.0000,1.0
2009-10-29,94.82,95.06,93.95,94.41,61.3573653575649,4645300,0.0000,1.0
2009-10-30,95.1,96.01,94.87,95.78,62.2477328031731,5118000,0.0000,1.0
2009-11-02,95.51,95.58,94.8,95.05,61.9736770535116,3463800,0.3083,1.0
2009-11-03,95.28,95.36,94.0,94.1,61.3542662886422,4470700,0.0000,1.0
2009-11-04,93.61,94.07,92.8,93.24,60.7935365436026,5349500,0.0000,1.0
2009-11-05,92.87,93.24,92.8,93.24,60.7935365436026,2852000,0.0000,1.0
2009-11-06,93.38,93.45,92.46,93.33,60.8522175634323,3381100,0.0000,1.0
2009-11-09,93.28,93.7,93.13,93.44,60.9239388098909,1697800,0.0000,1.0
2009-11-10,94.05,94.1,92.91,93.27,60.8130968835458,2549900,0.0000,1.0
2009-11-11,93.63,94.16,93.48,93.66,61.067381302808,1771100,0.0000,1.0
2009-11-12,93.24,93.59,92.45,93.49,60.9565393764629,3431300,0.0000,1.0
2009-11-13,93.83,94.06,93.45,93.92,61.2369042489828,1594200,0.0000,1.0
2009-11-16,94.65,95.45,94.52,95.02,61.9541167135684,5175700,0.0000,1.0
2009-11-17,94.99,95.8,94.81,95.53,62.2866424926035,3174400,0.0000,1.0
2009-11-18,95.44,95.53,94.74,94.97,61.9215161469963,2413600,0.0000,1.0
2009-11-19,95.24,95.82,94.91,95.14,62.0323580733414,2969800,0.0000,1.0
2009-11-20,95.0,95.37,94.59,95.12,62.0193178467125,4136300,0.0000,1.0
2009-11-23,94.54,95.1,94.34,95.0,61.9410764869396,3219300,0.0000,1.0
2009-11-24,95.11,95.7,94.99,95.6,62.3322832858044,2895200,0.0000,1.0
2009-11-25,95.49,96.23,94.97,96.04,62.6191682716387,2789300,0.0000,1.0
2009-11-27,96.4,96.56,96.09,96.4,62.8538923509576,2249100,0.0000,1.0
2009-11-30,96.2,96.73,96.0,96.63,63.0038549571891,3115800,0.0000,1.0
2009-12-01,95.76,95.93,95.19,95.25,62.3039781698839,3979100,0.3066,1.0
2009-12-02,95.29,95.96,94.99,95.33,62.3563069704465,2193900,0.0000,1.0
2009-12-03,94.43,94.84,94.24,94.34,61.708738063484,3947300,0.0000,1.0
2009-12-04,93.29,93.65,92.91,93.34,61.0546280564511,6108100,0.0000,1.0
2009-12-07,93.27,93.74,93.09,93.46,61.133121257295,2774200,0.0000,1.0
2009-12-08,94.05,94.37,93.37,93.6,61.2246966582796,2378600,0.0000,1.0
2009-12-09,93.69,94.05,92.68,93.17,60.9434293552555,3494300,0.0000,1.0
2009-12-10,92.69,92.8,91.95,92.1,60.2435316477303,4446300,0.0000,1.0
2009-12-11,91.84,92.26,91.31,92.09,60.2369905476599,3053400,0.0000,1.0
2009-12-14,92.35,92.5,92.05,92.2,60.3089426484336,2380400,0.0000,1.0
2009-12-15,91.57,92.0,91.49,91.79,60.0407575455501,2993900,0.0000,1.0
2009-12-16,91.93,92.2501,91.36,91.68,59.9688054447765,3301600,0.0000,1.0
2009-12-17,92.5,93.23,92.1901,93.19,60.9565115553961,4428900,0.0000,1.0
2009-12-18,93.2,93.5,92.65,92.79,60.694867552583,3789500,0.0000,1.0
2009-12-21,92.06,92.2,91.14,91.14,59.6155860409787,3524000,0.0000,1.0
2009-12-22,90.8,90.87,90.421,90.63,59.2819899373919,3078800,0.0000,1.0
2009-12-23,90.96,91.39,90.5,90.65,59.2950721375326,2336000,0.0000,1.0
2009-12-24,90.33,90.36,89.67,89.71,58.6802087309216,1698900,0.0000,1.0
2009-12-28,89.46,89.63,89.3,89.46,58.5166812291634,3170900,0.0000,1.0
2009-12-29,89.26,89.89,89.2,89.73,58.9014182695401,2617000,0.3182,1.0
2009-12-30,89.92,90.48,89.865,90.32,59.2887116695069,1919100,0.0000,1.0
2009-12-31,89.76,90.11,89.05,89.89,59.0064469881751,3242400,0.0000,1.0
2010-01-04,89.84,90.1,89.58,89.81,58.9539326288576,2829100,0.0000,1.0
2010-01-05,90.05,90.63,90.0,90.39,59.3346617339098,2841600,0.0000,1.0
2010-01-06,90.17,90.26,89.12,89.18,58.5403820492319,4099600,0.0000,1.0
2010-01-07,89.22,89.64,89.12,89.33,58.6388464729523,2793200,0.0000,1.0
2010-01-08,89.51,89.56,88.76,89.29,58.6125892932936,2910700,0.0000,1.0
2010-01-11,88.99,89.36,88.77,88.8,58.2909388424736,2181300,0.0000,1.0
2010-01-12,90.16,90.39,89.84,90.32,59.2887116695069,4321200,0.0000,1.0
2010-01-13,89.93,90.28,89.22,89.27,58.5994607034642,4755000,0.0000,1.0
2010-01-14,89.69,90.52,89.54,90.52,59.4199975678008,4188800,0.0000,1.0
2010-01-15,91.03,91.33,90.98,91.08,59.7875980830236,4142800,0.0000,1.0
2010-01-19,90.72,91.12,90.42,90.82,59.6169264152416,2496000,0.0000,1.0
2010-01-20,91.32,91.77,91.27,91.74,60.2208415473933,2800500,0.0000,1.0
2010-01-21,91.55,92.39,91.46,92.16,60.4965419338104,4363100,0.0000,1.0
2010-01-22,92.09,92.31,91.77,92.0,60.3915132151754,3666900,0.0000,1.0
2010-01-25,91.54,91.92,91.49,91.58,60.1158128287583,2419500,0.0000,1.0
2010-01-26,92.02,92.11,91.31,91.61,60.1355057135023,3138100,0.0000,1.0
2010-01-27,91.75,92.09,91.37,91.56,60.1026842389289,3325700,0.0000,1.0
2010-01-28,91.13,91.7,91.06,91.51,60.0698627643554,3058200,0.0000,1.0
2010-01-29,91.41,92.36,91.25,92.31,60.5950063575308,4930600,0.0000,1.0
2010-02-01,91.71,91.73,91.05,91.15,60.0467485691018,3598500,0.3248,1.0
2010-02-02,91.18,91.45,91.04,91.41,60.2180283785145,3047500,0.0000,1.0
2010-02-03,90.81,90.97,90.27,90.35,59.5197337709089,5343700,0.0000,1.0
2010-02-04,90.99,91.82,90.9,91.78,60.4617727226787,6095000,0.0000,1.0
2010-02-05,91.37,92.42,91.21,91.98,60.5935264222269,6875800,0.0000,1.0
2010-02-08,91.87,92.15,91.65,92.1,60.6725786419558,3386000,0.0000,1.0
2010-02-09,91.74,92.22,91.14,91.18,60.066511624034,4790000,0.0000,1.0
2010-02-10,91.32,91.6,90.2,90.31,59.4933830309993,5068000,0.0000,1.0
2010-02-11,90.2,90.28,89.38,89.82,59.1705864671061,5087500,0.0000,1.0
2010-02-12,90.31,90.42,89.95,90.19,59.4143308112703,2833800,0.0000,1.0
2010-02-16,89.73,90.44,89.73,90.36,59.5263214558863,2440900,0.0000,1.0
2010-02-17,89.92,90.09,89.08,89.33,58.847789903213,4368200,0.0000,1.0
2010-02-18,89.46,89.5,88.51,88.97,58.6106332440262,5121800,0.0000,1.0
2010-02-19,89.24,89.51,88.9,89.45,58.9268421229419,3502500,0.0000,1.0
2010-02-22,89.12,89.32,88.92,89.08,58.6830977787777,3382600,0.0000,1.0
2010-02-23,89.34,90.54,89.3,90.47,59.5987859906378,5474500,0.0000,1.0
2010-02-24,90.55,90.88,90.18,90.69,59.7437150601409,4423200,0.0000,1.0
2010-02-25,91.18,91.29,90.9,91.2,60.0796869939888,3707700,0.0000,1.0
2010-02-26,91.46,92.06,91.41,91.67,60.3893081879272,4349100,0.0000,1.0
2010-03-01,91.33,91.53,90.96,91.34,60.3627222676638,2415200,0.2896,1.0
2010-03-02,90.88,91.28,90.7,91.22,60.2834193700054,2260600,0.0000,1.0
2010-03-03,91.01,91.08,90.7,90.99,60.1314221494934,2156100,0.0000,1.0
2010-03-04,90.96,91.68,90.83,91.47,60.4486337401271,2374700,0.0000,1.0
2010-03-05,90.83,90.87,90.12,90.27,59.6556047635429,3823200,0.0000,1.0
2010-03-08,89.9,89.97,89.7,89.8,59.3450017477142,2850400,0.0000,1.0
2010-03-09,89.98,90.0,89.4,89.82,59.3582188973239,2573700,0.0000,1.0
2010-03-10,89.49,89.7,89.19,89.59,59.2062216768119,3216200,0.0000,1.0
2010-03-11,89.39,90.14,89.37,89.92,59.4243046453726,2621000,0.0000,1.0
2010-03-12,89.77,90.65,89.73,90.48,59.7943848344452,3099100,0.0000,1.0
2010-03-15,90.35,90.47,90.05,90.36,59.7150819367868,1936800,0.0000,1.0
2010-03-16,90.56,91.09,90.54,91.08,60.1908993227373,3932600,0.0000,1.0
2010-03-17,91.31,91.47,91.07,91.47,60.4486337401271,3481200,0.0000,1.0
2010-03-18,91.42,91.48,91.01,91.17,60.2503764959811,2750300,0.0000,1.0
2010-03-19,91.26,91.58,90.87,91.26,60.3098536692249,2976300,0.0000,1.0
2010-03-22,91.35,91.49,91.22,91.36,60.3759394172736,2452300,0.0000,1.0
2010-03-23,91.07,91.32,90.91,90.93,60.0917707006642,2910000,0.0000,1.0
2010-03-24,89.84,90.25,89.06,89.27,58.9947472830561,8049300,0.0000,1.0
2010-03-25,89.13,89.24,88.37,88.7,58.6180585191787,8268400,0.0000,1.0
2010-03-26,88.54,89.12,88.49,88.95,58.7832728893004,4110700,0.0000,1.0
2010-03-29,88.78,88.85,88.31,88.61,58.5585813459349,3245100,0.0000,1.0
2010-03-30,88.52,88.95,88.27,88.89,58.7436214404712,3254600,0.0000,1.0
2010-03-31,89.22,89.52,88.95,89.5,59.1467445035681,4263900,0.0000,1.0
2010-04-01,88.77,89.03,88.43,88.95,59.0024594898534,2912400,0.3317,1.0
2010-04-05,87.98,88.1399,87.41,87.47,58.0207434691116,5652000,0.0000,1.0
2010-04-06,87.8,87.85,87.35,87.61,58.1136084981007,3584600,0.0000,1.0
2010-04-07,87.45,88.92,87.3,88.73,58.8565287300134,6389900,0.0000,1.0
2010-04-08,88.89,89.13,88.48,88.77,58.8830615954389,3797600,0.0000,1.0
2010-04-09,88.61,89.055,88.41,88.98,59.0223591389225,2311300,0.0000,1.0
2010-04-12,89.17,89.56,89.09,89.45,59.3341203076716,2939600,0.0000,1.0
2010-04-13,89.89,89.95,89.52,89.74,59.5264835820062,3090900,0.0000,1.0
2010-04-14,89.76,89.87,89.11,89.11,59.1085909515553,3570100,0.0000,1.0
2010-04-15,88.85,89.5,88.68,89.21,59.1749231151189,3698000,0.0000,1.0
2010-04-16,89.4,89.99,89.24,89.86,59.6060821782825,8303900,0.0000,1.0
2010-04-19,89.87,90.03,89.52,89.64,59.4601514184425,3211500,0.0000,1.0
2010-04-20,89.85,89.99,89.6445,89.96,59.6724143418461,2285000,0.0000,1.0
2010-04-21,90.27,90.83,90.26,90.7,60.1632723522171,4162200,0.0000,1.0
2010-04-22,90.9,91.0882,90.33,90.43,59.9841755105952,2841400,0.0000,1.0
2010-04-23,90.21,90.365,89.87,90.11,59.7719125871916,4776000,0.0000,1.0
2010-04-26,90.51,90.65,89.94,90.21,59.8382447507552,4753900,0.0000,1.0
2010-04-27,90.85,91.92,90.7,91.48,60.6806632280134,13199200,0.0000,1.0
2010-04-28,91.13,91.35,90.481,90.7,60.1632723522171,8379500,0.0000,1.0
2010-04-29,90.86,91.2225,90.52,91.08,60.4153345737589,4067200,0.0000,1.0
2010-04-30,91.28,92.17,91.11,92.13,61.111822291177,6924800,0.0000,1.0
2010-05-03,91.42,92.02,91.28,91.69,61.0322482378012,4211800,0.3200,1.0
2010-05-04,92.81,93.47,92.56,93.34,62.1305491385796,11054800,0.0000,1.0
2010-05-05,94.06,94.85,93.35,93.89,62.4966494388391,12219100,0.0000,1.0
2010-05-06,94.16,100.0,93.78,96.79,64.4269964765708,19578200,0.0000,1.0
2010-05-07,95.88,98.09,95.27,95.58,63.621575816,18740600,0.0000,1.0
2010-05-10,93.16,93.94,93.085,93.6,62.3036147350659,10240100,0.0000,1.0
2010-05-11,93.98,94.02,92.99,93.36,62.1438618767708,7729100,0.0000,1.0
2010-05-12,93.14,93.26,92.61,92.65,61.6712596709814,5530800,0.0000,1.0
2010-05-13,93.26,93.55,92.1985,93.26,62.0772981858146,6849700,0.0000,1.0
2010-05-14,94.12,95.5,94.09,94.88,63.1556299793061,9796500,0.0000,1.0
2010-05-17,94.72,95.71,94.47,94.53,62.9226570609592,6302200,0.0000,1.0
2010-05-18,94.9,96.17,94.77,95.98,63.887830579825,9904100,0.0000,1.0
2010-05-19,95.94,96.95,95.93,96.3,64.1008343908851,14121200,0.0000,1.0
2010-05-20,97.91,98.57,97.53,98.33,65.4520773172973,17666900,0.0000,1.0
2010-05-21,99.61,99.75,97.86,98.43,65.5186410082536,18670600,0.0000,1.0
2010-05-24,98.74,98.87,97.9,98.09,65.2923244590023,7721100,0.0000,1.0
2010-05-25,99.65,99.89,98.4,98.57,65.6118301755923,12952700,0.0000,1.0
2010-05-26,98.22,98.4019,97.4001,98.29,65.4254518409148,12644800,0.0000,1.0
2010-05-27,96.83,96.99,95.88,96.06,63.9410815325901,7653200,0.0000,1.0
2010-05-28,96.49,96.78,96.015,96.5,64.2339617727976,5805500,0.0000,1.0
2010-06-01,97.23,97.29,96.25,96.85,64.6838331437625,5536200,0.3259,1.0
2010-06-02,96.99,97.19,95.82,95.93,64.0693868196297,5656400,0.0000,1.0
2010-06-03,95.21,95.91,95.1,95.23,63.6018733121373,8499500,0.0000,1.0
2010-06-04,96.94,97.95,96.7,97.79,65.3116369966808,7479600,0.0000,1.0
2010-06-07,97.52,98.59,97.33,98.54,65.8125443261368,5288200,0.0000,1.0
2010-06-08,97.93,98.51,97.76,98.05,65.4852848708922,5510800,0.0000,1.0
2010-06-09,97.6,98.12,97.21,97.94,65.411818462572,5598000,0.0000,1.0
2010-06-10,97.2,97.29,96.09,96.19,64.2430346938411,6075100,0.0000,1.0
2010-06-11,97.09,97.81,96.61,97.41,65.0578439497563,6266700,0.0000,1.0
2010-06-14,96.32,97.04,96.22,96.91,64.7239057301189,5310400,0.0000,1.0
2010-06-15,97.11,97.25,96.05,96.51,64.456755154409,4920100,0.0000,1.0
2010-06-16,97.19,97.22,96.39,97.06,64.8240871960102,4011100,0.0000,1.0
2010-06-17,97.15,98.23,97.07,97.85,65.3517095830372,5650900,0.0000,1.0
2010-06-18,97.89,98.11,97.57,97.69,65.2448493527533,4171700,0.0000,1.0
2010-06-21,96.46,97.55,96.41,97.41,65.0578439497563,5740900,0.0000,1.0
2010-06-22,97.68,98.6,97.42,98.57,65.8325806193151,5658900,0.0000,1.0
2010-06-23,98.61,99.57,98.57,99.24,66.2800578336292,9137800,0.0000,1.0
2010-06-24,99.35,99.59,98.35,98.65,65.8860107344571,6184600,0.0000,1.0
2010-06-25,98.32,99.33,98.16,99.05,66.153161310167,5148300,0.0000,1.0
2010-06-28,99.6,100.0,99.4172,99.98,66.7742863986925,5436000,0.0000,1.0
2010-06-29,100.32,101.125,100.16,101.07,67.502271717502,7334200,0.0000,1.0
2010-06-30,101.41,101.79,100.8,101.75,67.9564276962089,7205700,0.0000,1.0
2010-07-01,101.57,102.66,101.38,101.6,68.0629766960721,12893400,0.3095,1.0
2010-07-02,101.11,101.44,100.16,100.79,67.5203486338298,6297600,0.0000,1.0
2010-07-06,100.83,101.75,100.74,101.62,68.0763749198312,6620400,0.0000,1.0
2010-07-07,101.46,101.51,100.34,100.43,67.2791806061666,5727800,0.0000,1.0
2010-07-08,99.82,100.16,99.5501,99.79,66.8504374458764,6260600,0.0000,1.0
2010-07-09,99.4,99.64,99.18,99.22,66.4685880687429,4286000,0.0000,1.0
2010-07-12,99.33,99.84,99.04,99.18,66.4417916212248,4062100,0.0000,1.0
2010-07-13,98.85,98.89,98.18,98.33,65.8723671114643,5842500,0.0000,1.0
2010-07-14,98.72,99.49,98.39,99.32,66.5355791875382,5417300,0.0000,1.0
2010-07-15,99.74,100.59,99.7,100.31,67.1987912636122,6996100,0.0000,1.0
2010-07-16,100.31,101.13,100.27,100.8,67.5270477457094,7512400,0.0000,1.0
2010-07-19,100.56,100.75,99.98,100.18,67.1117028091782,4305800,0.0000,1.0
2010-07-20,100.67,100.9,100.18,100.33,67.2121894873712,5076600,0.0000,1.0
2010-07-21,100.45,102.28,100.41,102.03,68.3510385068921,7894200,0.0000,1.0
2010-07-22,101.51,101.52,100.82,100.85,67.560543305107,5759700,0.0000,1.0
2010-07-23,100.8,100.97,99.69,99.78,66.8437383339968,6259100,0.0000,1.0
2010-07-26,99.63,99.81,99.0,99.61,66.7298534320447,4856400,0.0000,1.0
2010-07-27,98.78,99.179,98.5699,98.65,66.0867386916094,5328000,0.0000,1.0
2010-07-28,98.49,99.19,98.27,98.97,66.3011102717545,5507200,0.0000,1.0
2010-07-29,98.1,99.02,97.92,98.94,66.2810129361159,6305500,0.0000,1.0
2010-07-30,100.2,100.61,99.85,100.48,67.3126761655643,7683200,0.0000,1.0
2010-08-02,99.24,99.33,98.75,98.75,66.371063737823,5769200,0.3244,1.0
2010-08-03,99.2,99.66,98.93,99.32,66.7541675993983,4363500,0.0000,1.0
2010-08-04,99.5,99.51,98.56,98.56,66.2433624506313,3820400,0.0000,1.0
2010-08-05,99.34,99.49,98.84,99.02,66.5525339880429,3704200,0.0000,1.0
2010-08-06,99.79,100.21,99.49,100.1,67.2784149889223,6042400,0.0000,1.0
2010-08-09,99.74,99.98,99.61,99.73,67.0297335349174,2578500,0.0000,1.0
2010-08-10,100.06,101.01,99.47,99.94,67.1708770628661,11251000,0.0000,1.0
2010-08-11,100.31,101.3901,100.31,101.28,68.071507193587,6778300,0.0000,1.0
2010-08-12,101.58,101.94,100.87,101.03,67.9034791841241,7590100,0.0000,1.0
2010-08-13,101.62,102.45,101.48,102.29,68.7503403518169,7843600,0.0000,1.0
2010-08-16,104.21,104.89,104.07,104.85,70.4709471687164,7976200,0.0000,1.0
2010-08-17,104.85,104.8599,104.0,104.25,70.0676799460056,6756800,0.0000,1.0
2010-08-18,105.0,105.65,104.49,104.53,70.2558713166039,7721600,0.0000,1.0
2010-08-19,104.79,106.61,104.64,106.16,71.3514139383017,13128500,0.0000,1.0
2010-08-20,106.41,106.83,105.84,106.04,71.2707604937595,7040300,0.0000,1.0
2010-08-23,105.65,106.19,105.25,106.06,71.2842027345165,6360100,0.0000,1.0
2010-08-24,107.04,108.13,106.67,107.76,72.4267931988639,9812100,0.0000,1.0
2010-08-25,108.8,109.34,107.07,107.41,72.1915539856159,13299800,0.0000,1.0
2010-08-26,107.56,108.49,107.29,108.42,72.8703871438458,7039900,0.0000,1.0
2010-08-27,107.77,108.33,105.2,105.35,70.8070031876421,13514000,0.0000,1.0
2010-08-30,106.21,107.4,105.82,107.366,72.1619810559504,5535300,0.0000,1.0
2010-08-31,108.22,108.65,107.62,108.56,72.964482829145,8397000,0.0000,1.0
2010-09-01,107.02,107.05,105.09,106.0,71.460462772219,12480700,0.3222,1.0
2010-09-02,105.2,105.3,104.4,104.88,70.7054088259465,8167600,0.0000,1.0
2010-09-03,102.72,103.94,102.7,103.58,69.829006924023,9210700,0.0000,1.0
2010-09-07,105.09,105.78,104.81,105.7,71.2582161794674,6018400,0.0000,1.0
2010-09-08,105.09,105.21,104.36,104.86,70.691925719763,6698400,0.0000,1.0
2010-09-09,103.7,103.84,102.64,102.79,69.2964242297773,8588900,0.0000,1.0
2010-09-10,102.25,102.7,101.85,102.32,68.9795712344665,6910300,0.0000,1.0
2010-09-13,101.8,103.05,101.77,102.825,69.3200196655983,7054800,0.0000,1.0
2010-09-14,103.03,103.82,102.97,103.81,69.9840626451326,5978100,0.0000,1.0
2010-09-15,102.75,103.26,102.14,102.27,68.9458634690079,7919100,0.0000,1.0
2010-09-16,101.53,101.82,100.85,101.26,68.2649666067443,17116200,0.0000,1.0
2010-09-17,101.83,102.1581,101.32,101.67,68.5413702835048,9203600,0.0000,1.0
2010-09-20,102.15,102.45,101.6899,102.26,68.9391219159162,5277800,0.0000,1.0
2010-09-21,102.67,104.02,102.26,103.68,69.8964224549402,12664000,0.0000,1.0
2010-09-22,104.55,105.07,103.85,104.61,70.5233868924701,8229400,0.0000,1.0
2010-09-23,105.41,105.455,104.24,104.912,70.72698179584,7412200,0.0000,1.0
2010-09-24,103.96,104.115,103.5,103.5,69.7750744992893,8942500,0.0000,1.0
2010-09-27,104.5299,105.445,104.48,105.3,70.9885540557987,7061600,0.0000,1.0
2010-09-28,105.38,106.32,105.34,106.02,71.4739458784024,8262900,0.0000,1.0
2010-09-29,106.17,106.27,105.3505,105.58,71.1773175423668,5507100,0.0000,1.0
2010-09-30,105.4,105.585,104.03,105.51,71.1301266707248,10618400,0.0000,1.0
2010-10-01,104.23,105.14,103.98,104.61,70.7878081327653,9368400,0.3922,1.0
2010-10-04,104.62,104.93,104.41,104.88,70.9705125414819,4422700,0.0000,1.0
2010-10-05,104.73,104.81,103.93,104.25,70.5442022544765,8491800,0.0000,1.0
2010-10-06,104.9,106.1,104.86,105.56,71.4306569782498,6476100,0.0000,1.0
2010-10-07,105.17,105.38,104.67,104.68,70.8351759424326,5780700,0.0000,1.0
2010-10-08,104.87,105.4599,104.22,104.22,70.5239017646191,6128700,0.0000,1.0
